geoid,region_type,region_name,year,measure,value,measure_type
5.1003E+11,block group,"Block Group 5, Census Tract 108, Albemarle County, Virginia",2019,employment_rate,91.54,percent
5.1003E+11,block group,"Block Group 5, Census Tract 108, Albemarle County, Virginia",2019,employment_rate,89.63,percent
5.1003E+11,block group,"Block Group 5, Census Tract 108, Albemarle County, Virginia",2019,employment_rate,89.15,percent
51003010901,tract,"Census Tract 109.01, Albemarle County, Virginia",2019,employment_rate,98.12,percent
51003010901,tract,"Census Tract 109.01, Albemarle County, Virginia",2019,employment_rate,96.82,percent
51003010901,tract,"Census Tract 109.01, Albemarle County, Virginia",2019,employment_rate,95.88,percent
5.1003E+11,block group,"Block Group 1, Census Tract 109.01, Albemarle County, Virginia",2019,employment_rate,95.06,percent
5.1003E+11,block group,"Block Group 1, Census Tract 109.01, Albemarle County, Virginia",2019,employment_rate,92.98,percent
5.1003E+11,block group,"Block Group 1, Census Tract 109.01, Albemarle County, Virginia",2019,employment_rate,90.95,percent
5.1003E+11,block group,"Block Group 2, Census Tract 109.01, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 2, Census Tract 109.01, Albemarle County, Virginia",2019,employment_rate,98.8,percent
5.1003E+11,block group,"Block Group 2, Census Tract 109.01, Albemarle County, Virginia",2019,employment_rate,98.66,percent
51003010902,tract,"Census Tract 109.02, Albemarle County, Virginia",2019,employment_rate,96.13,percent
51003010902,tract,"Census Tract 109.02, Albemarle County, Virginia",2019,employment_rate,94.81,percent
51003010902,tract,"Census Tract 109.02, Albemarle County, Virginia",2019,employment_rate,94.92,percent
5.1003E+11,block group,"Block Group 1, Census Tract 109.02, Albemarle County, Virginia",2019,employment_rate,96.38,percent
5.1003E+11,block group,"Block Group 1, Census Tract 109.02, Albemarle County, Virginia",2019,employment_rate,96.56,percent
5.1003E+11,block group,"Block Group 1, Census Tract 109.02, Albemarle County, Virginia",2019,employment_rate,99.05,percent
5.1003E+11,block group,"Block Group 2, Census Tract 109.02, Albemarle County, Virginia",2019,employment_rate,95.28,percent
5.1003E+11,block group,"Block Group 2, Census Tract 109.02, Albemarle County, Virginia",2019,employment_rate,90.61,percent
5.1003E+11,block group,"Block Group 2, Census Tract 109.02, Albemarle County, Virginia",2019,employment_rate,84.84,percent
51003010903,tract,"Census Tract 109.03, Albemarle County, Virginia",2019,employment_rate,93.28,percent
51003010903,tract,"Census Tract 109.03, Albemarle County, Virginia",2019,employment_rate,91.18,percent
51003010903,tract,"Census Tract 109.03, Albemarle County, Virginia",2019,employment_rate,86.99,percent
5.1003E+11,block group,"Block Group 1, Census Tract 109.03, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 1, Census Tract 109.03, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 1, Census Tract 109.03, Albemarle County, Virginia",2019,employment_rate,97.61,percent
5.1003E+11,block group,"Block Group 2, Census Tract 109.03, Albemarle County, Virginia",2019,employment_rate,90.27,percent
5.1003E+11,block group,"Block Group 2, Census Tract 109.03, Albemarle County, Virginia",2019,employment_rate,87.19,percent
5.1003E+11,block group,"Block Group 2, Census Tract 109.03, Albemarle County, Virginia",2019,employment_rate,81.52,percent
51003011000,tract,"Census Tract 110, Albemarle County, Virginia",2019,employment_rate,97.28,percent
51003011000,tract,"Census Tract 110, Albemarle County, Virginia",2019,employment_rate,98.65,percent
51003011000,tract,"Census Tract 110, Albemarle County, Virginia",2019,employment_rate,97.06,percent
5.1003E+11,block group,"Block Group 1, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 1, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 1, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 2, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 2, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 2, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,97.54,percent
5.1003E+11,block group,"Block Group 3, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,98.71,percent
5.1003E+11,block group,"Block Group 3, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,98.69,percent
5.1003E+11,block group,"Block Group 3, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,98.6,percent
5.1003E+11,block group,"Block Group 4, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,92,percent
5.1003E+11,block group,"Block Group 4, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,96.17,percent
5.1003E+11,block group,"Block Group 4, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,94.3,percent
5.1003E+11,block group,"Block Group 5, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 5, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 5, Census Tract 110, Albemarle County, Virginia",2019,employment_rate,96.73,percent
51003011100,tract,"Census Tract 111, Albemarle County, Virginia",2019,employment_rate,96.11,percent
51003011100,tract,"Census Tract 111, Albemarle County, Virginia",2019,employment_rate,97.36,percent
51003011100,tract,"Census Tract 111, Albemarle County, Virginia",2019,employment_rate,97.81,percent
5.1003E+11,block group,"Block Group 1, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,97.16,percent
5.1003E+11,block group,"Block Group 1, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,97.24,percent
5.1003E+11,block group,"Block Group 1, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,97.81,percent
5.1003E+11,block group,"Block Group 2, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,97.23,percent
5.1003E+11,block group,"Block Group 2, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,96.47,percent
5.1003E+11,block group,"Block Group 2, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,95.82,percent
5.1003E+11,block group,"Block Group 3, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,93.63,percent
5.1003E+11,block group,"Block Group 3, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,91.43,percent
5.1003E+11,block group,"Block Group 3, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 4, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,94.52,percent
5.1003E+11,block group,"Block Group 4, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,98.38,percent
5.1003E+11,block group,"Block Group 4, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,99.44,percent
5.1003E+11,block group,"Block Group 5, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 5, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 5, Census Tract 111, Albemarle County, Virginia",2019,employment_rate,100,percent
51003011201,tract,"Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,95.86,percent
51003011201,tract,"Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,95.74,percent
51003011201,tract,"Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,97.17,percent
5.1003E+11,block group,"Block Group 1, Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,90,percent
5.1003E+11,block group,"Block Group 1, Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,93.62,percent
5.1003E+11,block group,"Block Group 1, Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,94.51,percent
5.1003E+11,block group,"Block Group 2, Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,96.78,percent
5.1003E+11,block group,"Block Group 2, Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,94.39,percent
5.1003E+11,block group,"Block Group 2, Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,95.13,percent
5.1003E+11,block group,"Block Group 3, Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,98.56,percent
5.1003E+11,block group,"Block Group 3, Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,97.94,percent
5.1003E+11,block group,"Block Group 3, Census Tract 112.01, Albemarle County, Virginia",2019,employment_rate,100,percent
51003011202,tract,"Census Tract 112.02, Albemarle County, Virginia",2019,employment_rate,96.35,percent
51003011202,tract,"Census Tract 112.02, Albemarle County, Virginia",2019,employment_rate,96.05,percent
51003011202,tract,"Census Tract 112.02, Albemarle County, Virginia",2019,employment_rate,95.91,percent
5.1003E+11,block group,"Block Group 1, Census Tract 112.02, Albemarle County, Virginia",2019,employment_rate,94.8,percent
5.1003E+11,block group,"Block Group 1, Census Tract 112.02, Albemarle County, Virginia",2019,employment_rate,94.98,percent
5.1003E+11,block group,"Block Group 1, Census Tract 112.02, Albemarle County, Virginia",2019,employment_rate,95.81,percent
5.1003E+11,block group,"Block Group 2, Census Tract 112.02, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 2, Census Tract 112.02, Albemarle County, Virginia",2019,employment_rate,98.5,percent
5.1003E+11,block group,"Block Group 2, Census Tract 112.02, Albemarle County, Virginia",2019,employment_rate,96.19,percent
51003011301,tract,"Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,94.67,percent
51003011301,tract,"Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,96.06,percent
51003011301,tract,"Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,96.64,percent
5.1003E+11,block group,"Block Group 1, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,94.71,percent
5.1003E+11,block group,"Block Group 1, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,95.73,percent
5.1003E+11,block group,"Block Group 1, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 2, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,93.31,percent
5.1003E+11,block group,"Block Group 2, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,94.23,percent
5.1003E+11,block group,"Block Group 2, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,94.39,percent
5.1003E+11,block group,"Block Group 3, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 3, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 3, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,98.39,percent
5.1003E+11,block group,"Block Group 4, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,90.33,percent
5.1003E+11,block group,"Block Group 4, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,93.62,percent
5.1003E+11,block group,"Block Group 4, Census Tract 113.01, Albemarle County, Virginia",2019,employment_rate,94.16,percent
51003011302,tract,"Census Tract 113.02, Albemarle County, Virginia",2019,employment_rate,96.38,percent
51003011302,tract,"Census Tract 113.02, Albemarle County, Virginia",2019,employment_rate,96.1,percent
51003011302,tract,"Census Tract 113.02, Albemarle County, Virginia",2019,employment_rate,97.49,percent
5.1003E+11,block group,"Block Group 1, Census Tract 113.02, Albemarle County, Virginia",2019,employment_rate,94.91,percent
5.1003E+11,block group,"Block Group 1, Census Tract 113.02, Albemarle County, Virginia",2019,employment_rate,94.87,percent
5.1003E+11,block group,"Block Group 1, Census Tract 113.02, Albemarle County, Virginia",2019,employment_rate,96.85,percent
5.1003E+11,block group,"Block Group 2, Census Tract 113.02, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 2, Census Tract 113.02, Albemarle County, Virginia",2019,employment_rate,100,percent
5.1003E+11,block group,"Block Group 2, Census Tract 113.02, Albemarle County, Virginia",2019,employment_rate,100,percent
51003011303,tract,"Census Tract 113.03, Albemarle County, Virginia",2019,employment_rate,97.61,percent
51003011303,tract,"Census Tract 113.03, Albemarle County, Virginia",2019,employment_rate,98.13,percent
51003011303,tract,"Census Tract 113.03, Albemarle County, Virginia",2019,employment_rate,98.61,percent
5.1003E+11,block group,"Block Group 1, Census Tract 113.03, Albemarle County, Virginia",2019,employment_rate,96.74,percent
5.1003E+11,block group,"Block Group 1, Census Tract 113.03, Albemarle County, Virginia",2019,employment_rate,99.04,percent
5.1003E+11,block group,"Block Group 1, Census Tract 113.03, Albemarle County, Virginia",2019,employment_rate,99.65,percent
5.1003E+11,block group,"Block Group 2, Census Tract 113.03, Albemarle County, Virginia",2019,employment_rate,98.58,percent
5.1003E+11,block group,"Block Group 2, Census Tract 113.03, Albemarle County, Virginia",2019,employment_rate,97.13,percent
5.1003E+11,block group,"Block Group 2, Census Tract 113.03, Albemarle County, Virginia",2019,employment_rate,97.61,percent
51003011400,tract,"Census Tract 114, Albemarle County, Virginia",2019,employment_rate,93.81,percent
51003011400,tract,"Census Tract 114, Albemarle County, Virginia",2019,employment_rate,95.67,percent
